time,theta1,theta2
6.467000000000494,1.521007072064735,0.9604661323177671
6.468000000000495,1.521007616169941,0.9604656211000228
6.469000000000495,1.5210081663682935,0.9604651042996752
6.470000000000495,1.5210087225810935,0.9604645819903171
6.471000000000496,1.5210092847291272,0.9604640542460096
6.472000000000496,1.5210098527326752,0.960463521141273
6.473000000000496,1.5210104265115232,0.9604629827510769
6.474000000000497,1.521011005984973,0.9604624391508304
6.475000000000497,1.5210115910718531,0.9604618904163721
6.476000000000497,1.5210121816905289,0.9604613366239604
6.477000000000498,1.5210127777589129,0.9604607778502634
6.478000000000498,1.5210133791944769,0.9604602141723493
6.479000000000498,1.521013985914261,0.9604596456676759
6.480000000000499,1.5210145978348857,0.9604590724140815
6.481000000000499,1.5210152148725613,0.9604584944897736
6.482000000000499,1.5210158369430995,0.9604579119733204
6.4830000000005,1.5210164639619244,0.9604573249436397
6.4840000000005,1.5210170958440823,0.960456733479989
6.4850000000005,1.5210177325042538,0.960456137661956
6.486000000000501,1.5210183738567633,0.9604555375694479
6.487000000000501,1.5210190198155908,0.9604549332826815
6.488000000000501,1.5210196702943828,0.9604543248821732
6.489000000000502,1.521020325206462,0.9604537124487289
6.490000000000502,1.5210209844648397,0.9604530960634338
6.491000000000502,1.5210216479822258,0.9604524758076419
6.492000000000503,1.52102231567104,0.9604518517629669
6.493000000000503,1.5210229874434225,0.9604512240112707
6.494000000000503,1.5210236632112453,0.9604505926346544
6.495000000000504,1.5210243428861223,0.9604499577154473
6.496000000000504,1.521025026379422,0.9604493193361974
6.497000000000504,1.521025713602276,0.9604486775796607
6.498000000000505,1.5210264044655917,0.9604480325287914
6.499000000000505,1.5210270988800632,0.9604473842667317
6.500000000000505,1.5210277967561807,0.9604467328768014
6.501000000000506,1.521028498004244,0.9604460784424881
6.502000000000506,1.5210292025343701,0.9604454210474366
6.503000000000506,1.5210299102565077,0.9604447607754393
6.504000000000507,1.5210306210804452,0.9604440977104256
6.505000000000507,1.521031334915823,0.960443431936452
6.506000000000507,1.5210320516721452,0.960442763537692
6.507000000000508,1.5210327712587879,0.9604420925984257
6.508000000000508,1.5210334935850125,0.9604414192030303
6.509000000000508,1.5210342185599761,0.9604407434359692
6.510000000000509,1.5210349460927413,0.9604400653817827
6.511000000000509,1.521035676092288,0.9604393851250775
6.512000000000509,1.5210364084675239,0.9604387027505169
6.51300000000051,1.5210371431272955,0.9604380183428104
6.51400000000051,1.521037879980399,0.960437331986704
6.51500000000051,1.52103861893559,0.9604366437669702
6.516000000000511,1.5210393599015957,0.9604359537683982
6.517000000000511,1.5210401027871252,0.9604352620757834
6.518000000000511,1.5210408475008794,0.9604345687739182
6.519000000000512,1.5210415939515627,0.9604338739475813
6.520000000000512,1.5210423420478931,0.9604331776815286
6.521000000000512,1.521043091698613,0.960432480060483
6.522000000000513,1.5210438428125,0.9604317811691244
6.523000000000513,1.5210445952983767,0.9604310810920803
6.524000000000513,1.5210453490651221,0.9604303799139158
6.525000000000514,1.5210461040216818,0.9604296777191239
6.526000000000514,1.5210468600770783,0.9604289745921158
6.527000000000514,1.5210476171404221,0.9604282706172114
6.528000000000515,1.521048375120921,0.9604275658786293
6.529000000000515,1.5210491339278909,0.9604268604604778
6.530000000000515,1.5210498934707672,0.9604261544467444
6.531000000000516,1.5210506536591135,0.9604254479212875
6.532000000000516,1.5210514144026326,0.9604247409678257
6.533000000000516,1.521052175611177,0.9604240336699293
6.534000000000517,1.5210529371947585,0.9604233261110104
6.535000000000517,1.5210536990635586,0.9604226183743136
6.536000000000517,1.5210544611279384,0.9604219105429067
6.537000000000518,1.521055223298449,0.9604212026996714
6.538000000000518,1.5210559854858414,0.9604204949272941
6.539000000000518,1.5210567476010761,0.960419787308257
6.540000000000519,1.5210575095553334,0.9604190799248281
6.541000000000519,1.521058271260023,0.9604183728590532
6.542000000000519,1.5210590326267937,0.9604176661927458
6.54300000000052,1.5210597935675436,0.960416960007479
6.54400000000052,1.5210605539944297,0.960416254384576
6.54500000000052,1.521061313819877,0.9604155494051012
6.546000000000521,1.5210620729565885,0.9604148451498516
6.547000000000521,1.5210628313175547,0.9604141416993479
6.548000000000521,1.5210635888160635,0.9604134391338257
6.549000000000522,1.521064345365709,0.9604127375332268
6.550000000000522,1.5210651008804004,0.9604120369771906
6.551000000000522,1.5210658552743728,0.9604113375450455
6.552000000000523,1.5210666084621955,0.9604106393158004
6.553000000000523,1.521067360358781,0.9604099423681363
6.554000000000523,1.5210681108793944,0.9604092467803976
6.555000000000524,1.521068859939663,0.9604085526305842
6.556000000000524,1.5210696074555838,0.9604078599963429
6.557000000000524,1.5210703533435344,0.9604071689549591
6.558000000000525,1.5210710975202801,0.9604064795833489
6.559000000000525,1.521071839902984,0.9604057919580506
6.560000000000525,1.521072580409215,0.9604051061552173
6.561000000000526,1.5210733189569563,0.9604044222506084
6.562000000000526,1.5210740554646152,0.9604037403195818
6.563000000000526,1.5210747898510297,0.9604030604370859
6.564000000000527,1.5210755220354788,0.9604023826776523
6.565000000000527,1.5210762519376897,0.9604017071153876
6.566000000000527,1.5210769794778467,0.960401033823966
6.567000000000528,1.5210777045765993,0.9604003628766217
6.568000000000528,1.5210784271550701,0.9603996943461411
6.569000000000528,1.5210791471348633,0.960399028304856
6.570000000000529,1.5210798644380723,0.9603983648246357
6.571000000000529,1.5210805789872879,0.9603977039768796
6.572000000000529,1.5210812907056062,0.9603970458325106
6.57300000000053,1.5210819995166363,0.9603963904619675
6.57400000000053,1.5210827053445077,0.9603957379351977
6.57500000000053,1.5210834081138787,0.960395088321651
6.576000000000531,1.521084107749943,0.9603944416902717
6.577000000000531,1.5210848041784382,0.9603937981094924
6.578000000000531,1.5210854973256516,0.9603931576472272
6.579000000000532,1.5210861871184294,0.9603925203708646
6.580000000000532,1.5210868734841825,0.9603918863472614
6.581000000000532,1.5210875563508948,0.9603912556427355
6.582000000000533,1.5210882356471287,0.9603906283230602
6.583000000000533,1.521088911302034,0.9603900044534572
6.584000000000533,1.5210895832453528,0.9603893840985906
6.585000000000534,1.5210902514074276,0.9603887673225606
6.586000000000534,1.521090915719208,0.9603881541888972
6.587000000000534,1.5210915761122565,0.9603875447605545
6.588000000000535,1.521092232518756,0.9603869390999044
6.589000000000535,1.5210928848715153,0.9603863372687307
6.590000000000535,1.521093533103976,0.9603857393282236
6.591000000000536,1.521094177150219,0.9603851453389735
6.592000000000536,1.5210948169449703,0.9603845553609657
6.593000000000536,1.5210954524236067,0.9603839694535748
6.594000000000537,1.5210960835221632,0.9603833876755592
6.595000000000537,1.521096710177337,0.9603828100850553
6.596000000000537,1.5210973323264947,0.9603822367395728
6.597000000000538,1.521097949907678,0.9603816676959892
6.598000000000538,1.5210985628596083,0.9603811030105446
6.599000000000538,1.5210991711216935,0.9603805427388367
6.600000000000539,1.5210997746340325,0.9603799869358158
6.601000000000539,1.5211003733374207,0.9603794356557802
6.602000000000539,1.5211009671733562,0.9603788889523709
6.60300000000054,1.5211015560840433,0.9603783468785673
6.60400000000054,1.5211021400123994,0.9603778094866824
6.60500000000054,1.5211027189020585,0.9603772768283584
6.606000000000541,1.5211032926973767,0.9603767489545622
6.607000000000541,1.5211038613434371,0.9603762259155808
6.608000000000541,1.5211044247860543,0.9603757077610177
6.609000000000542,1.521104982971779,0.9603751945397879
6.610000000000542,1.5211055358479029,0.9603746863001146
6.611000000000542,1.5211060833624617,0.9603741830895246
6.612000000000543,1.5211066254642414,0.9603736849548448
6.613000000000543,1.521107162102781,0.9603731919421982
6.6140000000005434,1.5211076932283774,0.9603727040970002
6.615000000000544,1.521108218792089,0.960372221463955
6.616000000000544,1.5211087387457398,0.9603717440870522
6.6170000000005444,1.521109253041923,0.9603712720095632
6.618000000000545,1.521109761634005,0.9603708052740378
6.619000000000545,1.5211102644761287,0.9603703439223014
6.6200000000005454,1.5211107615232176,0.9603698879954509
6.621000000000546,1.5211112527309782,0.9603694375338525
6.622000000000546,1.5211117380559043,0.9603689925771386
6.6230000000005464,1.5211122174552796,0.9603685531642046
6.624000000000547,1.5211126908871813,0.9603681193332061
6.625000000000547,1.5211131583104824,0.9603676911215567
6.6260000000005475,1.5211136196848556,0.9603672685659248
6.627000000000548,1.5211140749707752,0.9603668517022313
6.628000000000548,1.5211145241295205,0.9603664405656476
6.6290000000005485,1.5211149671231776,0.9603660351905923
6.630000000000549,1.5211154039146426,0.9603656356107301
6.631000000000549,1.5211158344676243,0.9603652418589688
6.6320000000005495,1.5211162587466454,0.9603648539674576
6.63300000000055,1.5211166767170454,0.9603644719675855
6.63400000000055,1.5211170883449832,0.9603640958899785
6.6350000000005505,1.5211174935974379,0.9603637257644989
6.636000000000551,1.5211178924422117,0.9603633616202428
6.637000000000551,1.5211182848479317,0.9603630034855392
6.6380000000005515,1.5211186707840503,0.9603626513879476
6.639000000000552,1.5211190502208485,0.9603623053542577
6.640000000000552,1.521119423129437,0.9603619654104874
6.6410000000005525,1.5211197894817565,0.9603616315818816
6.642000000000553,1.5211201492505804,0.9603613038929115
6.643000000000553,1.521120502409515,0.9603609823672734
6.6440000000005535,1.5211208489330013,0.9603606670278875
6.645000000000554,1.5211211887963156,0.9603603578968972
6.646000000000554,1.5211215219755707,0.9603600549956688
6.6470000000005545,1.5211218484477163,0.9603597583447901
6.648000000000555,1.52112216819054,0.9603594679640706
6.649000000000555,1.5211224811826678,0.9603591838725404
6.6500000000005555,1.5211227874035649,0.9603589060884501
6.651000000000556,1.5211230868335355,0.9603586346292707
6.652000000000556,1.5211233794537236,0.9603583695116932
6.6530000000005565,1.5211236652461133,0.9603581107516284
6.654000000000557,1.5211239441935285,0.9603578583642071
6.655000000000557,1.5211242162796328,0.96035761236378
6.6560000000005575,1.5211244814889302,0.9603573727639183
6.657000000000558,1.5211247398067644,0.9603571395774134
6.658000000000558,1.521124991219318,0.9603569128162776
6.6590000000005585,1.5211252357136136,0.9603566924917443
6.660000000000559,1.5211254732775115,0.960356478614269
6.661000000000559,1.5211257038997104,0.9603562711935294
6.6620000000005595,1.5211259275697462,0.9603560702384264
6.66300000000056,1.5211261442779918,0.9603558757570849
6.66400000000056,1.5211263540156557,0.9603556877568546
6.6650000000005605,1.5211265567747805,0.9603555062443111
6.666000000000561,1.5211267525482437,0.9603553312252567
6.667000000000561,1.5211269413297541,0.9603551627047221
6.6680000000005615,1.5211271231138532,0.9603550006869669
6.669000000000562,1.5211272978959112,0.9603548451754815
6.670000000000562,1.5211274656721279,0.9603546961729885
6.6710000000005625,1.5211276264395293,0.960354553681444
6.672000000000563,1.5211277801959675,0.9603544177020389
6.673000000000563,1.5211279269401181,0.9603542882352014
6.6740000000005635,1.5211280666714786,0.9603541652805981
6.675000000000564,1.5211281993903665,0.960354048837136
6.676000000000564,1.5211283250979175,0.9603539389029646
6.6770000000005645,1.5211284437960833,0.9603538354754775
6.678000000000565,1.5211285554876293,0.960353738551315
6.679000000000565,1.5211286601761322,0.960353648126366
6.6800000000005655,1.5211287578659785,0.9603535641957704
6.681000000000566,1.5211288485623613,0.9603534867539213
6.682000000000566,1.5211289322712778,0.9603534157944674
6.6830000000005665,1.521129008999527,0.9603533513103159
6.684000000000567,1.5211290787547067,0.9603532932936343
6.685000000000567,1.5211291415452113,0.960353241735854
6.6860000000005675,1.5211291973802281,0.9603531966276726
6.687000000000568,1.5211292462697348,0.9603531579590564
6.688000000000568,1.521129288224497,0.960353125719244
6.6890000000005685,1.5211293232560634,0.9603530998967488
6.690000000000569,1.5211293513767647,0.9603530804793621
6.691000000000569,1.521129372599709,0.9603530674541564
6.6920000000005695,1.5211293869387785,0.9603530608074885
6.69300000000057,1.5211293944086266,0.960353060525003
6.69400000000057,1.5211293950246738,0.9603530665916354
6.6950000000005705,1.5211293888031043,0.9603530789916156
6.696000000000571,1.5211293757608626,0.9603530977084715
6.697000000000571,1.521129355915649,0.9603531227250327
6.6980000000005715,1.5211293292859163,0.9603531540234337
6.699000000000572,1.521129295890866,0.9603531915851181
6.700000000000572,1.5211292557504437,0.9603532353908424
6.7010000000005725,1.5211292088853356,0.9603532854206795
6.702000000000573,1.5211291553169635,0.9603533416540232
6.703000000000573,1.5211290950674818,0.9603534040695916
6.7040000000005735,1.521129028159772,0.9603534726454315
6.705000000000574,1.5211289546174391,0.9603535473589226
6.706000000000574,1.5211288744648062,0.9603536281867819
6.7070000000005745,1.5211287877269113,0.9603537151050674
6.708000000000575,1.5211286944295017,0.960353808089183
6.709000000000575,1.5211285945990292,0.9603539071138827
6.7100000000005755,1.521128488262646,0.9603540121532751
6.711000000000576,1.5211283754481995,0.9603541231808281
6.712000000000576,1.5211282561842276,0.9603542401693733
6.7130000000005765,1.5211281304999535,0.9603543630911109
6.714000000000577,1.5211279984252808,0.9603544919176141
6.715000000000577,1.521127859990788,0.9603546266198344
6.7160000000005775,1.5211277152277243,0.960354767168106
6.717000000000578,1.5211275641680029,0.960354913532151
6.718000000000578,1.5211274068441976,0.9603550656810843
6.7190000000005785,1.5211272432895353,0.9603552235834187
6.720000000000579,1.5211270735378923,0.96035538720707
6.721000000000579,1.521126897623788,0.9603555565193621
6.7220000000005795,1.5211267155823796,0.9603557314870321
6.72300000000058,1.5211265274494559,0.960355912076236
6.72400000000058,1.5211263332614329,0.9603560982525536
6.7250000000005805,1.521126133055346,0.960356289980994
6.726000000000581,1.521125926868847,0.9603564872260011
6.727000000000581,1.5211257147401955,0.9603566899514591
6.7280000000005815,1.5211254967082548,0.960356898120698
6.729000000000582,1.5211252728124849,0.9603571116964993
6.730000000000582,1.5211250430929375,0.9603573306411014
6.7310000000005825,1.5211248075902484,0.9603575549162056
6.732000000000583,1.5211245663456334,0.9603577844829815
