time,theta1,theta2,theta3
25.419000000008083,1.4377723286743203,0.8491027086881453,-0.3180426500471838
25.420000000008084,1.4377622764133695,0.8491077338411261,-0.3180494318077956
25.421000000008085,1.4377523444399878,0.8491126853999685,-0.31805615231686435
25.422000000008087,1.4377425332352236,0.8491175631443451,-0.3180628112130438
25.423000000008088,1.4377328432717742,0.8491223668588791,-0.31806940813946194
25.42400000000809,1.4377232750139666,0.8491270963331513,-0.31807594274374
25.42500000000809,1.43771382891774,0.8491317513617065,-0.31808241467801135
25.42600000000809,1.4377045054306274,0.8491363317440596,-0.3180888235989399
25.427000000008093,1.4376953049917374,0.8491408372847019,-0.3180951691677384
25.428000000008094,1.4376862280317382,0.8491452677931066,-0.3181014510501861
25.429000000008095,1.4376772749728408,0.8491496230837342,-0.3181076689166465
25.430000000008096,1.4376684462287839,0.8491539029760373,-0.3181138224420841
25.431000000008098,1.4376597422048174,0.8491581072944657,-0.3181199113060815
25.4320000000081,1.4376511632976892,0.8491622358684706,-0.3181259351928559
25.4330000000081,1.43764270989563,0.8491662885325089,-0.3181318937912751
25.4340000000081,1.43763438237834,0.8491702651260468,-0.3181377867948732
25.435000000008102,1.4376261811169766,0.8491741654935635,-0.3181436139018663
25.436000000008104,1.4376181064741411,0.8491779894845546,-0.3181493748151675
25.437000000008105,1.4376101588038668,0.8491817369535345,-0.3181550692424015
25.438000000008106,1.4376023384516081,0.8491854077600396,-0.3181606968959194
25.439000000008107,1.4375946457542297,0.8491890017686301,-0.31816625749281247
25.44000000000811,1.4375870810399962,0.8491925188488924,-0.3181717507549258
25.44100000000811,1.437579644628562,0.8491959588754405,-0.3181771764088721
25.44200000000811,1.4375723368309632,0.8491993217279178,-0.31818253418604425
25.443000000008112,1.437565157949608,0.8492026072909977,-0.31818782382262834
25.444000000008113,1.4375581082782694,0.8492058154543849,-0.31819304505961576
25.445000000008115,1.4375511881020768,0.8492089461128154,-0.31819819764281543
25.446000000008116,1.4375443976975104,0.849211999166057,-0.3182032813228652
25.447000000008117,1.437537737332394,0.8492149745189095,-0.31820829585524324
25.44800000000812,1.4375312072658892,0.8492178720812034,-0.31821324100027903
25.44900000000812,1.4375248077484903,0.8492206917678001,-0.31821811652316384
25.45000000000812,1.4375185390220195,0.8492234334985906,-0.318222922193961
25.451000000008122,1.437512401319623,0.8492260971984941,-0.31822765778761575
25.452000000008123,1.4375063948657667,0.8492286827974562,-0.31823232308396476
25.453000000008124,1.4375005198762347,0.8492311902304476,-0.3182369178677454
25.454000000008126,1.4374947765581245,0.8492336194374612,-0.3182414419286043
25.455000000008127,1.4374891651098474,0.8492359703635103,-0.3182458950611061
25.456000000008128,1.4374836857211248,0.8492382429586253,-0.31825027706474135
25.45700000000813,1.4374783385729897,0.8492404371778507,-0.3182545877439343
25.45800000000813,1.4374731238377843,0.849242552981242,-0.3182588269080503
25.459000000008132,1.4374680416791616,0.8492445903338616,-0.31826299437140293
25.460000000008133,1.4374630922520857,0.8492465492057752,-0.3182670899532604
25.461000000008134,1.4374582757028327,0.8492484295720474,-0.3182711134778522
25.462000000008135,1.4374535921689935,0.8492502314127369,-0.3182750647743748
25.463000000008137,1.4374490417794752,0.849251954712892,-0.31827894367699733
25.464000000008138,1.4374446246545052,0.8492535994625454,-0.31828275002486695
25.46500000000814,1.4374403409056333,0.8492551656567086,-0.31828648366211354
25.46600000000814,1.4374361906357371,0.8492566532953659,-0.31829014443785436
25.46700000000814,1.4374321739390257,0.8492580623834692,-0.31829373220619817
25.468000000008143,1.437428290901045,0.849259392930931,-0.31829724682624905
25.469000000008144,1.4374245415986833,0.8492606449526178,-0.3183006881621099
25.470000000008145,1.437420926100178,0.8492618184683435,-0.3183040560828855
25.471000000008146,1.4374174444651215,0.8492629135028622,-0.31830735046268527
25.472000000008148,1.4374140967444693,0.8492639300858607,-0.31831057118062567
25.47300000000815,1.437410882980547,0.8492648682519502,-0.31831371812083215
25.47400000000815,1.4374078032070592,0.8492657280406594,-0.31831679117244094
25.47500000000815,1.437404857449098,0.8492665094964249,-0.31831979022960033
25.476000000008153,1.4374020457231529,0.8492672126685835,-0.31832271519147154
25.477000000008154,1.4373993680371198,0.8492678376113628,-0.31832556596222944
25.478000000008155,1.4373968243903124,0.8492683843838724,-0.3183283424510628
25.479000000008156,1.4373944147734725,0.8492688530500939,-0.3183310445721741
25.480000000008157,1.437392139168782,0.8492692436788718,-0.31833367224477915
25.48100000000816,1.4373899975498747,0.8492695563439029,-0.3183362253931062
25.48200000000816,1.4373879898818485,0.8492697911237261,-0.31833870394639485
25.48300000000816,1.4373861161212789,0.8492699481017124,-0.3183411078388945
25.484000000008162,1.4373843762162326,0.8492700273660531,-0.3183434370098625
25.485000000008164,1.4373827701062811,0.8492700290097492,-0.31834569140356184
25.486000000008165,1.4373812977225162,0.8492699531306,-0.3183478709692587
25.487000000008166,1.437379958987564,0.8492697998311912,-0.3183499756612194
25.488000000008167,1.4373787538156015,0.8492695692188829,-0.31835200543870723
25.48900000000817,1.4373776821123725,0.8492692614057974,-0.31835396026597873
25.49000000000817,1.4373767437752036,0.8492688765088069,-0.3183558401122798
25.49100000000817,1.4373759386930223,0.8492684146495203,-0.3183576449518413
25.492000000008172,1.4373752667463742,0.8492678759542704,-0.3183593747638745
25.493000000008173,1.4373747278074416,0.8492672605541006,-0.3183610295325658
25.494000000008175,1.4373743217400614,0.8492665685847508,-0.31836260924707166
25.495000000008176,1.437374048399745,0.8492658001866442,-0.3183641139015128
25.496000000008177,1.437373907633698,0.8492649555048726,-0.3183655434949681
25.49700000000818,1.4373738992808394,0.8492640346891823,-0.3183668980314681
25.49800000000818,1.4373740231718237,0.8492630378939593,-0.3183681775199886
25.49900000000818,1.4373742791290611,0.8492619652782143,-0.3183693819744432
25.500000000008182,1.43737466696674,0.8492608170055675,-0.3183705114136761
25.501000000008183,1.4373751864908477,0.8492595932442333,-0.3183715658614543
25.502000000008184,1.437375837499195,0.8492582941670042,-0.31837254534645953
25.503000000008186,1.4373766197814375,0.8492569199512351,-0.3183734499022797
25.504000000008187,1.4373775331191005,0.849255470778827,-0.3183742795674003
25.505000000008188,1.437378577285603,0.8492539468362104,-0.3183750343851951
25.50600000000819,1.4373797520462812,0.8492523483143282,-0.3183757144039169
25.50700000000819,1.4373810571584147,0.8492506754086194,-0.31837631967668767
25.50800000000819,1.4373824923712517,0.8492489283190013,-0.31837685026148843
25.509000000008193,1.4373840574260353,0.849247107249852,-0.3183773062211489
25.510000000008194,1.4373857520560287,0.8492452124099924,-0.3183776876233366
25.511000000008195,1.4373875759865442,0.8492432440126688,-0.318377994540546
25.512000000008197,1.437389528934969,0.8492412022755339,-0.3183782270500867
25.513000000008198,1.437391610610794,0.8492390874206286,-0.3183783852340723
25.5140000000082,1.4373938207156414,0.8492368996743631,-0.3183784691794077
25.5150000000082,1.4373961589432942,0.849234639267498,-0.3183784789777771
25.5160000000082,1.4373986249797253,0.8492323064351246,-0.3183784147256313
25.517000000008203,1.4374012185031269,0.8492299014166458,-0.3183782765241744
25.518000000008204,1.4374039391839413,0.849227424455756,-0.3183780644793508
25.519000000008205,1.437406786684891,0.8492248758004216,-0.3183777787018313
25.520000000008206,1.43740976066101,0.8492222557028597,-0.3183774193069993
25.521000000008208,1.437412860759675,0.8492195644195187,-0.31837698641493634
25.52200000000821,1.4374160866206385,0.8492168022110569,-0.31837648015040765
25.52300000000821,1.4374194378760599,0.8492139693423216,-0.3183759006428472
25.52400000000821,1.4374229141505386,0.8492110660823282,-0.31837524802634254
25.525000000008212,1.4374265150611485,0.8492080927042382,-0.3183745224396191
25.526000000008214,1.4374302402174701,0.8492050494853381,-0.31837372402602465
25.527000000008215,1.4374340892216257,0.849201936707017,-0.3183728529335129
25.528000000008216,1.437438061668314,0.8491987546547447,-0.31837190931462733
25.529000000008217,1.437442157144844,0.8491955036180492,-0.3183708933264842
25.53000000000822,1.4374463752311721,0.8491921838904941,-0.31836980513075575
25.53100000000822,1.4374507154999372,0.849188795769656,-0.31836864489365274
25.53200000000822,1.4374551775164963,0.849185339557101,-0.31836741278590697
25.533000000008222,1.4374597608389625,0.8491818155583617,-0.3183661089827532
25.534000000008223,1.4374644650182415,0.8491782240829138,-0.3183647336639111
25.535000000008225,1.4374692895980687,0.849174565444152,-0.31836328701356675
25.536000000008226,1.4374742341150477,0.8491708399593666,-0.31836176922035375
25.537000000008227,1.437479298098689,0.8491670479497185,-0.31836018047733433
25.53800000000823,1.437484481071448,0.8491631897402159,-0.3183585209819799
25.53900000000823,1.437489782548764,0.8491592656596886,-0.31835679093615155
25.54000000000823,1.437495202039101,0.849155276040764,-0.31835499054607996
25.541000000008232,1.437500739043986,0.8491512212198419,-0.3183531200223454
25.542000000008233,1.437506393058051,0.8491471015370688,-0.3183511795798572
25.543000000008234,1.437512163569072,0.8491429173363132,-0.3183491694378331
25.544000000008236,1.4375180500580118,0.8491386689651393,-0.31834708981977816
25.545000000008237,1.4375240519990604,0.8491343567747818,-0.31834494095346366
25.546000000008238,1.4375301688596767,0.8491299811201191,-0.3183427230709054
25.54700000000824,1.4375364001006319,0.8491255423596475,-0.3183404364083419
25.54800000000824,1.4375427451760507,0.8491210408554549,-0.31833808120621265
25.549000000008242,1.4375492035334556,0.8491164769731937,-0.31833565770913547
25.550000000008243,1.4375557746138097,0.8491118510820541,-0.318333166165884
25.551000000008244,1.4375624578515596,0.8491071635547374,-0.318330606829365
25.552000000008245,1.4375692526746808,0.8491024147674281,-0.31832797995659523
25.553000000008247,1.437576158504722,0.8490976050997672,-0.31832528580867814
25.554000000008248,1.4375831747568486,0.849092734934824,-0.3183225246507802
25.55500000000825,1.4375903008398894,0.8490878046590685,-0.31831969675210714
25.55600000000825,1.4375975361563809,0.8490828146623436,-0.3183168023858799
25.55700000000825,1.4376048801026144,0.8490777653378365,-0.3183138418293103
25.558000000008253,1.4376123320686807,0.8490726570820507,-0.31831081536357647
25.559000000008254,1.4376198914385179,0.8490674902947771,-0.3183077232737982
25.560000000008255,1.4376275575899573,0.8490622653790657,-0.31830456584901173
25.561000000008256,1.4376353298947715,0.8490569827411962,-0.31830134338214466
25.562000000008258,1.437643207718721,0.8490516427906495,-0.31829805616999035
25.56300000000826,1.4376511904216027,0.8490462459400779,-0.3182947045131822
25.56400000000826,1.4376592773572976,0.8490407926052761,-0.3182912887161679
25.56500000000826,1.43766746787382,0.849035283205151,-0.3182878090871831
25.566000000008263,1.4376757613133655,0.8490297181616927,-0.3182842659382251
25.567000000008264,1.4376841570123604,0.849024097899944,-0.3182806595850262
25.568000000008265,1.4376926543015112,0.8490184228479706,-0.31827699034702694
25.569000000008266,1.4377012525058546,0.8490126934368305,-0.3182732585473491
25.570000000008267,1.4377099509448066,0.849006910100544,-0.31826946451276844
25.57100000000827,1.4377187489322143,0.8490010732760627,-0.31826560857368724
25.57200000000827,1.437727645776405,0.848995183403239,-0.3182616910641066
25.57300000000827,1.4377366407802379,0.8489892409247953,-0.3182577123215988
25.574000000008272,1.4377457332411554,0.8489832462862926,-0.3182536726872789
25.575000000008274,1.4377549224512345,0.8489771999360995,-0.3182495725057769
25.576000000008275,1.437764207697238,0.8489711023253609,-0.318245412125209
25.577000000008276,1.4377735882606673,0.8489649539079663,-0.3182411918971491
25.578000000008277,1.4377830634178146,0.8489587551405184,-0.3182369121765999
25.57900000000828,1.4377926324398151,0.848952506482301,-0.31823257332196386
25.58000000000828,1.4378022945927003,0.8489462083952473,-0.3182281756950142
25.58100000000828,1.4378120491374502,0.8489398613439076,-0.31822371966086527
25.582000000008282,1.4378218953300486,0.8489334657954176,-0.31821920558794314
25.583000000008283,1.4378318324215347,0.8489270222194654,-0.31821463384795573
25.584000000008285,1.437841859658058,0.8489205310882592,-0.3182100048158631
25.585000000008286,1.4378519762809323,0.8489139928764948,-0.31820531886984715
25.586000000008287,1.4378621815266903,0.848907408061323,-0.3182005763912816
25.58700000000829,1.4378724746271376,0.8489007771223165,-0.31819577776470115
25.58800000000829,1.4378828548094085,0.8488941005414365,-0.3181909233777715
25.58900000000829,1.4378933212960199,0.8488873788030007,-0.31818601362125803
25.590000000008292,1.437903873304928,0.8488806123936486,-0.3181810488889953
25.591000000008293,1.4379145100495831,0.8488738018023095,-0.3181760295778556
25.592000000008294,1.4379252307389847,0.8488669475201681,-0.3181709560877182
25.593000000008296,1.4379360345777392,0.8488600500406311,-0.3181658288214377
25.594000000008297,1.4379469207661149,0.8488531098592937,-0.31816064818481227
25.595000000008298,1.4379578885000983,0.8488461274739056,-0.3181554145865526
25.5960000000083,1.4379689369714517,0.8488391033843372,-0.3181501284382497
25.5970000000083,1.4379800653677695,0.8488320380925453,-0.3181447901543429
25.5980000000083,1.4379912728725348,0.848824932102539,-0.3181394001520879
25.599000000008303,1.4380025586651777,0.8488177859203458,-0.3181339588515246
25.600000000008304,1.4380139219211316,0.848810600053977,-0.31812846667544475
25.601000000008305,1.438025361811892,0.8488033750133931,-0.31812292404935927
25.602000000008307,1.438036877505073,0.8487961113104694,-0.31811733140146586
25.603000000008308,1.4380484681644663,0.8487888094589614,-0.31811168916261623
25.60400000000831,1.4380601329500995,0.84878146997447,-0.3181059977662831
25.60500000000831,1.4380718710182934,0.8487740933744068,-0.3181002576485275
25.60600000000831,1.438083681521721,0.8487666801779589,-0.3180944692479654
25.607000000008313,1.4380955636094672,0.8487592309060541,-0.31808863300573476
25.608000000008314,1.4381075164270858,0.8487517460813261,-0.318082749365462
25.609000000008315,1.43811953911666,0.8487442262280787,-0.3180768187732287
25.610000000008316,1.4381316308168608,0.848736671872251,-0.3180708416775381
25.611000000008318,1.4381437906630068,0.8487290835413821,-0.31806481852928137
25.61200000000832,1.4381560177871229,0.8487214617645755,-0.31805874978170406
25.61300000000832,1.438168311318001,0.8487138070724638,-0.31805263589037214
25.61400000000832,1.4381806703812587,0.8487061199971732,-0.31804647731313807
25.615000000008322,1.4381930940993999,0.8486984010722874,-0.31804027451010686
25.616000000008324,1.4382055815918744,0.848690650832813,-0.31803402794360197
25.617000000008325,1.4382181319751381,0.8486828698151426,-0.3180277380781311
25.618000000008326,1.4382307443627131,0.8486750585570197,-0.31802140538035195
25.619000000008327,1.438243417865249,0.8486672175975029,-0.31801503031903783
25.62000000000833,1.438256151590582,0.8486593474769293,-0.31800861336504327
25.62100000000833,1.4382689446437964,0.8486514487368795,-0.31800215499126955
25.62200000000833,1.4382817961272854,0.8486435219201409,-0.31799565567263
25.623000000008332,1.438294705140811,0.8486355675706722,-0.3179891158860155
25.624000000008333,1.4383076707815659,0.8486275862335664,-0.31798253611025984
25.625000000008335,1.4383206921442344,0.8486195784550158,-0.3179759168261046
25.626000000008336,1.4383337683210529,0.848611544782275,-0.31796925851616464
25.627000000008337,1.4383468984018715,0.8486034857636248,-0.31796256166489306
25.62800000000834,1.4383600814742152,0.8485954019483363,-0.31795582675854633
25.62900000000834,1.4383733166233454,0.8485872938866342,-0.31794905428514925
25.63000000000834,1.4383866029323213,0.8485791621296609,-0.31794224473445976
25.631000000008342,1.4383999394820608,0.8485710072294393,-0.317935398597934
25.632000000008343,1.438413325351403,0.8485628297388377,-0.31792851636869124
25.633000000008344,1.4384267596171696,0.848554630211532,-0.3179215985414783
25.634000000008346,1.4384402413542259,0.8485464092019703,-0.31791464561263466
25.635000000008347,1.4384537696355433,0.848538167265336,-0.31790765808005716
25.636000000008348,1.4384673435322608,0.8485299049575115,-0.3179006364431645
25.63700000000835,1.438480962113747,0.8485216228350412,-0.31789358120286204
25.63800000000835,1.4384946244476624,0.8485133214550958,-0.3178864928615063
25.63900000000835,1.4385083296000196,0.8485050013754353,-0.3178793719228697
25.640000000008353,1.4385220766352473,0.8484966631543722,-0.3178722188921051
25.641000000008354,1.4385358646162518,0.8484883073507358,-0.3178650342757102
25.642000000008355,1.4385496926044783,0.8484799345238349,-0.31785781858149237
25.643000000008357,1.4385635596599733,0.8484715452334214,-0.31785057231853275
25.644000000008358,1.438577464841447,0.8484631400396542,-0.31784329599715105
25.64500000000836,1.4385914072063353,0.8484547195030622,-0.31783599012887
25.64600000000836,1.4386053858108612,0.8484462841845078,-0.31782865522637965
25.64700000000836,1.438619399710098,0.8484378346451508,-0.31782129180350205
25.648000000008363,1.4386334479580305,0.8484293714464112,-0.31781390037515556
25.649000000008364,1.4386475296076182,0.8484208951499334,-0.3178064814573193
25.650000000008365,1.438661643710856,0.8484124063175491,-0.31779903556699785
25.651000000008366,1.4386757893188369,0.8484039055112415,-0.31779156322218527
25.652000000008368,1.4386899654818148,0.8483953932931081,-0.31778406494183004
25.65300000000837,1.4387041712492659,0.848386870225325,-0.3177765412457991
25.65400000000837,1.4387184056699502,0.8483783368701099,-0.3177689926548427
25.65500000000837,1.4387326677919747,0.8483697937896859,-0.31776141969055866
25.656000000008373,1.4387469566628548,0.8483612415462455,-0.3177538228753569
25.657000000008374,1.438761271329576,0.8483526807019137,-0.3177462027324241
25.658000000008375,1.4387756108386571,0.8483441118187124,-0.3177385597856881
25.659000000008376,1.4387899742362096,0.8483355354585235,-0.3177308945597826
25.660000000008377,1.4388043605680023,0.8483269521830529,-0.3177232075800116
25.66100000000838,1.4388187688795218,0.8483183625537947,-0.31771549937231414
25.66200000000838,1.438833198216034,0.8483097671319945,-0.3177077704632289
25.66300000000838,1.4388476476226462,0.8483011664786138,-0.3177000213798588
25.664000000008382,1.4388621161443687,0.8482925611542936,-0.31769225264983597
25.665000000008384,1.4388766028261766,0.8482839517193189,-0.31768446480128615
25.666000000008385,1.4388911067130707,0.8482753387335823,-0.31767665836279374
25.667000000008386,1.4389056268501401,0.8482667227565481,-0.3176688338633666
25.668000000008387,1.4389201622826218,0.8482581043472172,-0.3176609918324007
25.66900000000839,1.4389347120559632,0.8482494840640903,-0.3176531327996453
25.67000000000839,1.4389492752158834,0.8482408624651331,-0.31764525729516785
25.67100000000839,1.438963850808434,0.8482322401077402,-0.3176373658493189
25.672000000008392,1.4389784378800594,0.8482236175486999,-0.31762945899269723
25.673000000008393,1.4389930354776592,0.8482149953441582,-0.317621537256115
25.674000000008395,1.4390076426486478,0.8482063740495839,-0.317613601170563
25.675000000008396,1.4390222584410153,0.8481977542197328,-0.31760565126717555
25.676000000008397,1.4390368819033894,0.8481891364086128,-0.31759768807719624
25.677000000008398,1.4390515120850937,0.8481805211694488,-0.31758971213194304
25.6780000000084,1.4390661480362101,0.8481719090546469,-0.3175817239627738
25.6790000000084,1.4390807888076378,0.8481633006157603,-0.3175737241010516
25.680000000008402,1.4390954334511543,0.8481546964034536,-0.3175657130781106
25.681000000008403,1.439110081019475,0.8481460969674687,-0.3175576914252214
25.682000000008404,1.4391247305663128,0.8481375028565891,-0.3175496596735568
25.683000000008406,1.4391393811464388,0.8481289146186061,-0.31754161835415784
25.684000000008407,1.439154031815741,0.8481203328002838,-0.3175335679978992
25.685000000008408,1.439168681631284,0.8481117579473246,-0.3175255091354557
25.68600000000841,1.4391833296513692,0.8481031906043353,-0.3175174422972677
25.68700000000841,1.439197974935593,0.848094631314792,-0.31750936801350776
25.68800000000841,1.4392126165449057,0.8480860806210068,-0.3175012868140466
25.689000000008413,1.439227253541672,0.848077539064093,-0.31749319922841934
25.690000000008414,1.4392418849897273,0.8480690071839319,-0.317485105785792
25.691000000008415,1.4392565099544385,0.8480604855191382,-0.31747700701492776
25.692000000008417,1.4392711275027616,0.8480519746070269,-0.3174689034441538
25.693000000008418,1.4392857367032994,0.8480434749835791,-0.3174607956013278
25.69400000000842,1.4393003366263604,0.8480349871834092,-0.3174526840138046
25.69500000000842,1.4393149263440157,0.848026511739731,-0.3174445692084033
25.69600000000842,1.4393295049301584,0.8480180491843244,-0.31743645171137397
25.697000000008423,1.4393440714605594,0.8480096000475029,-0.3174283320483649
25.698000000008424,1.4393586250129253,0.8480011648580797,-0.31742021074438964
25.699000000008425,1.439373164666956,0.8479927441433357,-0.31741208832379436
25.700000000008426,1.4393876895044018,0.847984338428986,-0.31740396531022513
25.701000000008428,1.4394021986091183,0.847975948239148,-0.3173958422265955
25.70200000000843,1.4394166910671262,0.8479675740963084,-0.31738771959505413
25.70300000000843,1.439431165966664,0.8479592165212911,-0.3173795979369524
25.70400000000843,1.4394456223982475,0.8479508760332249,-0.3173714777728124
25.705000000008432,1.439460059454723,0.8479425531495115,-0.31736335962229467
25.706000000008434,1.4394744762313252,0.8479342483857935,-0.3173552440041665
25.707000000008435,1.4394888718257308,0.8479259622559228,-0.31734713143626997
25.708000000008436,1.4395032453381156,0.847917695271929,-0.31733902243549045
25.709000000008437,1.4395175958712079,0.8479094479439877,-0.3173309175177248
25.71000000000844,1.4395319225303442,0.8479012207803893,-0.3173228171978501
25.71100000000844,1.4395462244235244,0.847893014287508,-0.3173147219896924
25.71200000000844,1.4395605006614645,0.8478848289697704,-0.31730663240599544
25.713000000008442,1.4395747503576517,0.847876665329625,-0.3172985489583896
25.714000000008443,1.439588972628399,0.8478685238675117,-0.31729047215736117
25.715000000008445,1.4396031665928972,0.8478604050818306,-0.31728240251222134
25.716000000008446,1.4396173313732694,0.8478523094689121,-0.3172743405310758
25.717000000008447,1.4396314660946241,0.8478442375229868,-0.3172662867207941
25.71800000000845,1.4396455698851074,0.8478361897361552,-0.31725824158697935
25.71900000000845,1.4396596418759564,0.8478281665983579,-0.31725020563393797
25.72000000000845,1.4396736812015511,0.8478201685973462,-0.31724217936464966
25.721000000008452,1.4396876869994664,0.847812196218652,-0.3172341632807375
25.722000000008453,1.439701658410524,0.8478042499455591,-0.3172261578824382
25.723000000008454,1.4397155945788445,0.8477963302590737,-0.31721816366857225
25.724000000008456,1.439729494651898,0.8477884376378956,-0.3172101811365148
25.725000000008457,1.4397433577805552,0.847780572558389,-0.3172022107821659
25.726000000008458,1.4397571831191385,0.8477727354945545,-0.3171942530999219
25.72700000000846,1.4397709698254717,0.8477649269180002,-0.3171863085826457
25.72800000000846,1.4397847170609315,0.8477571472979137,-0.3171783777216384
25.72900000000846,1.4397984239904953,0.847749397101034,-0.31717046100661056
25.730000000008463,1.4398120897827933,0.8477416767916236,-0.31716255892565337
25.731000000008464,1.439825713610155,0.8477339868314407,-0.31715467196521047
25.732000000008465,1.4398392946486611,0.8477263276797122,-0.31714680061004963
25.733000000008467,1.4398528320781891,0.8477186997931059,-0.31713894534323467
25.734000000008468,1.4398663250824648,0.8477111036257036,-0.31713110664609756
25.73500000000847,1.4398797728491075,0.8477035396289745,-0.31712328499821074
25.73600000000847,1.43989317456968,0.8476960082517481,-0.31711548087735936
25.73700000000847,1.4399065294397342,0.847688509940188,-0.31710769475951406
25.738000000008473,1.4399198366588601,0.8476810451377655,-0.3170999271188035
25.739000000008474,1.4399330954307312,0.8476736142852338,-0.3170921784274876
25.740000000008475,1.4399463049631511,0.8476662178206017,-0.31708444915593015
25.741000000008476,1.4399594644681004,0.8476588561791082,-0.31707673977257256
25.742000000008478,1.4399725731617818,0.8476515297931972,-0.31706905074390707
25.74300000000848,1.4399856302646665,0.8476442390924923,-0.3170613825344502
25.74400000000848,1.4399986350015381,0.8476369845037715,-0.31705373560671685
25.74500000000848,1.4400115866015386,0.8476297664509423,-0.317046110421194
25.746000000008483,1.4400244842982122,0.8476225853550181,-0.31703850743631506
25.747000000008484,1.44003732732955,0.8476154416340925,-0.3170309271084339
25.748000000008485,1.4400501149380331,0.8476083357033163,-0.3170233698917996
25.749000000008486,1.440062846370677,0.8476012679748729,-0.31701583623853097
25.750000000008487,1.440075520879074,0.8475942388579549,-0.31700832659859157
25.75100000000849,1.4400881377194363,0.8475872487587407,-0.3170008414197645
25.75200000000849,1.4401006961526384,0.847580298080371,-0.3169933811476277
25.75300000000849,1.4401131954442588,0.8475733872229263,-0.3169859462255296
25.754000000008492,1.4401256348646225,0.8475665165834035,-0.31697853709456436
25.755000000008494,1.440138013688842,0.8475596865556939,-0.3169711541935478
25.756000000008495,1.4401503311968578,0.8475528975305606,-0.31696379795899343
25.757000000008496,1.44016258667348,0.8475461498956166,-0.3169564688250885
25.758000000008497,1.4401747794084274,0.8475394440353027,-0.3169491672236703
25.7590000000085,1.4401869086963683,0.8475327803308662,-0.31694189358420277
25.7600000000085,1.4401989738369605,0.8475261591603395,-0.3169346483337533
25.7610000000085,1.4402109741348885,0.8475195808985188,-0.3169274318969695
25.762000000008502,1.4402229088999043,0.8475130459169433,-0.3169202446960563
25.763000000008503,1.440234777446865,0.8475065545838749,-0.3169130871507534
25.764000000008505,1.4402465790957706,0.8475001072642772,-0.31690595967831264
25.765000000008506,1.4402583131718019,0.8474937043197955,-0.3168988626934758
25.766000000008507,1.4402699790053581,0.8474873461087375,-0.31689179660845224
25.767000000008508,1.4402815759320933,0.847481032986053,-0.3168847618328973
25.76800000000851,1.4402931032929527,0.8474747653033147,-0.31687775877389046
25.76900000000851,1.4403045604342095,0.8474685434086989,-0.3168707878359137
25.770000000008512,1.4403159467074995,0.8474623676469669,-0.3168638494208304
25.771000000008513,1.4403272614698581,0.8474562383594462,-0.31685694392786395
25.772000000008514,1.440338504083753,0.8474501558840118,-0.31685007175357716
25.773000000008516,1.4403496739171213,0.8474441205550687,-0.31684323329185127
25.774000000008517,1.440360770343401,0.8474381327035333,-0.31683642893386554
25.775000000008518,1.4403717927415665,0.8474321926568161,-0.31682965906807703
25.77600000000852,1.4403827404961618,0.8474263007388046,-0.3168229240802003
25.77700000000852,1.4403936129973325,0.8474204572698456,-0.3168162243531876
25.77800000000852,1.440404409640859,0.8474146625667287,-0.3168095602672094
25.779000000008523,1.4404151298281884,0.8474089169426695,-0.3168029321996344
25.780000000008524,1.4404257729664665,0.8474032207072935,-0.31679634052501066
25.781000000008525,1.4404363384685688,0.8473975741666198,-0.31678978561504645
25.782000000008527,1.440446825753131,0.8473919776230452,-0.31678326783859123
25.783000000008528,1.4404572342445805,0.8473864313753291,-0.3167767875616171
25.78400000000853,1.4404675633731656,0.8473809357185776,-0.31677034514720037
25.78500000000853,1.440477812574985,0.8473754909442289,-0.31676394095550325
25.78600000000853,1.440487981292018,0.8473700973400383,-0.31675757534375587
25.787000000008533,1.4404980689721518,0.8473647551900639,-0.3167512486662384
25.788000000008534,1.4405080750692119,0.8473594647746522,-0.3167449612742635
25.789000000008535,1.440517999042988,0.847354226370424,-0.31673871351615884
25.790000000008536,1.4405278403592625,0.8473490402502614,-0.3167325057372501
25.791000000008538,1.4405375984898379,0.8473439066832933,-0.31672633827984364
25.79200000000854,1.4405472729125626,0.8473388259348831,-0.31672021148321017
25.79300000000854,1.4405568631113577,0.8473337982666156,-0.3167141256835678
25.79400000000854,1.440566368576243,0.8473288239362841,-0.31670808121406613
25.795000000008542,1.4405757888033621,0.8473239031978783,-0.3167020784047696
25.796000000008544,1.4405851232950067,0.8473190363015725,-0.31669611758264216
25.797000000008545,1.4405943715596425,0.8473142234937131,-0.31669019907153106
25.798000000008546,1.4406035331119322,0.8473094650168077,-0.3166843231921518
25.799000000008547,1.4406126074727599,0.8473047611095136,-0.31667849026207257
25.80000000000855,1.440621594169253,0.8473001120066268,-0.31667270059569935
25.80100000000855,1.4406304927348068,0.8472955179390714,-0.3166669545042611
25.80200000000855,1.4406393027091056,0.8472909791338891,-0.316661252295795
25.803000000008552,1.4406480236381447,0.847286495814229,-0.3166555942751323
25.804000000008553,1.4406566550742523,0.8472820681993378,-0.31664998074388384
25.805000000008555,1.4406651965761104,0.8472776965045504,-0.3166444120004265
25.806000000008556,1.440673647708775,0.8472733809412804,-0.31663888833988896
25.807000000008557,1.4406820080436964,0.8472691217170106,-0.3166334100541387
25.80800000000856,1.4406902771587395,0.8472649190352852,-0.3166279774317683
25.80900000000856,1.440698454638202,0.8472607730957005,-0.3166225907580826
25.81000000000856,1.440706540072834,0.847256684093897,-0.31661725031508564
