time,theta1,theta2
6.314000000000443,1.5203911748629464,0.9610894018994707
6.315000000000444,1.5203904496930967,0.9610900677527174
6.316000000000444,1.5203897322243443,0.9610907263928045
6.317000000000444,1.5203890225223062,0.961091377759831
6.318000000000445,1.5203883206515343,0.9610920217948905
6.319000000000445,1.5203876266755092,0.9610926584400747
6.320000000000445,1.5203869406566364,0.9610932876384788
6.321000000000446,1.520386262656241,0.9610939093342047
6.322000000000446,1.5203855927345635,0.961094523472366
6.323000000000446,1.5203849309507549,0.9610951299990919
6.324000000000447,1.5203842773628724,0.9610957288615305
6.325000000000447,1.5203836320278759,0.9610963200078533
6.326000000000447,1.520382995001623,0.9610969033872584
6.327000000000448,1.5203823663388656,0.9610974789499741
6.328000000000448,1.520381746093246,0.9610980466472623
6.329000000000448,1.5203811343172937,0.9610986064314216
6.330000000000449,1.5203805310624212,0.9610991582557907
6.331000000000449,1.5203799363789208,0.9610997020747513
6.332000000000449,1.520379350315962,0.9611002378437306
6.33300000000045,1.5203787729215874,0.9611007655192045
6.33400000000045,1.5203782042427108,0.9611012850587002
6.33500000000045,1.5203776443251138,0.961101796420798
6.336000000000451,1.520377093213443,0.9611022995651345
6.337000000000451,1.5203765509512086,0.9611027944524043
6.338000000000451,1.5203760175807801,0.9611032810443624
6.339000000000452,1.5203754931433857,0.9611037593038255
6.340000000000452,1.5203749776791096,0.9611042291946749
6.341000000000452,1.52037447122689,0.9611046906818571
6.342000000000453,1.5203739738245172,0.9611051437313861
6.343000000000453,1.5203734855086324,0.9611055883103445
6.344000000000453,1.5203730063147254,0.961106024386885
6.345000000000454,1.5203725362771336,0.9611064519302313
6.346000000000454,1.5203720754290415,0.9611068709106795
6.347000000000454,1.5203716238024774,0.9611072812995988
6.348000000000455,1.5203711814283152,0.9611076830694323
6.349000000000455,1.520370748336271,0.9611080761936979
6.350000000000455,1.5203703245549043,0.9611084606469884
6.351000000000456,1.5203699101116162,0.9611088364049724
6.352000000000456,1.5203695050326496,0.9611092034443942
6.353000000000456,1.5203691093430884,0.9611095617430743
6.354000000000457,1.520368723066858,0.9611099112799091
6.355000000000457,1.5203683462267246,0.9611102520348711
6.356000000000457,1.5203679788442954,0.9611105839890085
6.357000000000458,1.5203676209400194,0.9611109071244448
6.358000000000458,1.5203672725331872,0.9611112214243787
6.359000000000458,1.5203669336419312,0.9611115268730829
6.360000000000459,1.5203666042832276,0.9611118234559041
6.361000000000459,1.5203662844728953,0.9611121111592614
6.362000000000459,1.5203659742255988,0.9611123899706462
6.36300000000046,1.5203656735548474,0.9611126598786202
6.36400000000046,1.5203653824729975,0.9611129208728149
6.36500000000046,1.5203651009912535,0.9611131729439297
6.366000000000461,1.5203648291196696,0.9611134160837312
6.367000000000461,1.5203645668671506,0.9611136502850508
6.368000000000461,1.520364314241455,0.9611138755417834
6.369000000000462,1.5203640712491944,0.9611140918488855
6.370000000000462,1.5203638378958386,0.9611142992023737
6.371000000000462,1.520363614185715,0.9611144975993217
6.372000000000463,1.5203634001220125,0.9611146870378591
6.373000000000463,1.5203631957067827,0.9611148675171685
6.374000000000463,1.5203630009409432,0.9611150390374832
6.375000000000464,1.5203628158242801,0.9611152016000849
6.376000000000464,1.5203626403554498,0.9611153552073007
6.377000000000464,1.5203624745319833,0.9611154998625009
6.378000000000465,1.5203623183502881,0.9611156355700953
6.379000000000465,1.5203621718056515,0.9611157623355309
6.380000000000465,1.5203620348922444,0.9611158801652884
6.381000000000466,1.5203619076031238,0.9611159890668793
6.382000000000466,1.5203617899302369,0.9611160890488424
6.383000000000466,1.520361681864424,0.9611161801207402
6.384000000000467,1.5203615833954236,0.9611162622931555
6.385000000000467,1.5203614945118746,0.9611163355776878
6.386000000000467,1.520361415201321,0.9611163999869495
6.387000000000468,1.5203613454502158,0.9611164555345618
6.388000000000468,1.5203612852439259,0.9611165022351509
6.389000000000468,1.5203612345667354,0.9611165401043438
6.390000000000469,1.5203611934018504,0.9611165691587641
6.391000000000469,1.5203611617314037,0.961116589416028
6.392000000000469,1.5203611395364591,0.9611166008947392
6.39300000000047,1.520361126797017,0.9611166036144849
6.39400000000047,1.5203611234920178,0.9611165975958312
6.39500000000047,1.5203611295993484,0.961116582860318
6.396000000000471,1.5203611450958465,0.9611165594304543
6.397000000000471,1.5203611699573059,0.9611165273297132
6.398000000000471,1.5203612041584817,0.9611164865825272
6.399000000000472,1.5203612476730965,0.9611164372142827
6.400000000000472,1.520361300473845,0.9611163792513149
6.401000000000472,1.5203613625323997,0.9611163127209021
6.402000000000473,1.5203614338194178,0.961116237651261
6.403000000000473,1.5203615143045452,0.9611161540715404
6.404000000000473,1.5203616039564245,0.961116062011816
6.405000000000474,1.5203617027426992,0.9611159615030845
6.406000000000474,1.5203618106300212,0.9611158525772582
6.407000000000474,1.5203619275840567,0.9611157352671582
6.408000000000475,1.5203620535694922,0.9611156096065092
6.409000000000475,1.5203621885500411,0.961115475629933
6.410000000000475,1.5203623324884505,0.9611153333729425
6.411000000000476,1.5203624853465083,0.9611151828719353
6.412000000000476,1.5203626470850486,0.9611150241641875
6.413000000000476,1.52036281766396,0.9611148572878467
6.414000000000477,1.5203629970421915,0.9611146822819264
6.415000000000477,1.5203631851777604,0.9611144991862984
6.416000000000477,1.5203633820277584,0.9611143080416867
6.417000000000478,1.5203635875483605,0.9611141088896606
6.418000000000478,1.52036380169483,0.9611139017726276
6.419000000000478,1.5203640244215282,0.9611136867338266
6.420000000000479,1.5203642556819204,0.9611134638173208
6.421000000000479,1.5203644954285838,0.9611132330679907
6.422000000000479,1.5203647436132157,0.9611129945315267
6.42300000000048,1.5203650001866407,0.961112748254422
6.42400000000048,1.5203652650988189,0.9611124942839651
6.42500000000048,1.5203655382988532,0.9611122326682324
6.426000000000481,1.5203658197349983,0.9611119634560809
6.427000000000481,1.5203661093546676,0.9611116866971402
6.428000000000481,1.5203664071044427,0.9611114024418053
6.429000000000482,1.5203667129300802,0.9611111107412285
6.430000000000482,1.5203670267765212,0.9611108116473118
6.431000000000482,1.5203673485878992,0.9611105052126991
6.432000000000483,1.5203676783075484,0.9611101914907682
6.433000000000483,1.5203680158780124,0.9611098705356225
6.434000000000483,1.520368361241053,0.9611095424020835
6.435000000000484,1.5203687143376585,0.9611092071456822
6.436000000000484,1.5203690751080534,0.9611088648226511
6.437000000000484,1.5203694434917052,0.9611085154899162
6.438000000000485,1.520369819427336,0.9611081592050879
6.439000000000485,1.5203702028529291,0.9611077960264534
6.440000000000485,1.520370593705739,0.9611074260129681
6.441000000000486,1.520370991922301,0.9611070492242468
6.442000000000486,1.5203713974384394,0.9611066657205555
6.443000000000486,1.520371810189277,0.9611062755628024
6.444000000000487,1.5203722301092446,0.9611058788125296
6.445000000000487,1.5203726571320906,0.9611054755319044
6.446000000000487,1.520373091190889,0.9611050657837101
6.447000000000488,1.5203735322180507,0.9611046496313378
6.448000000000488,1.520373980145332,0.9611042271387767
6.449000000000488,1.5203744349038437,0.9611037983706061
6.450000000000489,1.5203748964240618,0.9611033633919858
6.451000000000489,1.5203753646358364,0.9611029222686472
6.452000000000489,1.5203758394684017,0.9611024750668846
6.45300000000049,1.5203763208503855,0.9611020218535457
6.45400000000049,1.5203768087098195,0.9611015626960223
6.45500000000049,1.5203773029741483,0.9611010976622418
6.456000000000491,1.5203778035702407,0.9611006268206573
6.457000000000491,1.5203783104243975,0.9611001502402386
6.458000000000491,1.520378823462364,0.9610996679904631
6.459000000000492,1.520379342609338,0.9610991801413058
6.460000000000492,1.5203798677899805,0.9610986867632307
6.461000000000492,1.5203803989284264,0.9610981879271809
6.462000000000493,1.5203809359482938,0.9610976837045694
6.463000000000493,1.5203814787726948,0.9610971741672693
6.464000000000493,1.5203820273242452,0.9610966593876045
6.465000000000494,1.520382581525075,0.9610961394383403
6.466000000000494,1.520383141296839,0.9610956143926735
6.467000000000494,1.520383706560726,0.9610950843242233
6.468000000000495,1.5203842772374703,0.9610945493070209
6.469000000000495,1.520384853247362,0.9610940094155005
6.470000000000495,1.5203854345102565,0.9610934647244893
6.471000000000496,1.5203860209455855,0.9610929153091982
6.472000000000496,1.520386612472368,0.9610923612452114
6.473000000000496,1.520387209009219,0.9610918026084773
6.474000000000497,1.5203878104743627,0.9610912394752984
6.475000000000497,1.5203884167856399,0.9610906719223217
6.476000000000497,1.5203890278605212,0.9610901000265285
6.477000000000498,1.520389643616116,0.9610895238652254
6.478000000000498,1.5203902639691833,0.9610889435160335
6.479000000000498,1.520390888836143,0.9610883590568793
6.480000000000499,1.5203915181330856,0.9610877705659845
6.481000000000499,1.5203921517757832,0.9610871781218563
6.482000000000499,1.5203927896797003,0.9610865818032772
6.4830000000005,1.520393431760004,0.9610859816892956
6.4840000000005,1.520394077931575,0.9610853778592156
6.4850000000005,1.5203947281090178,0.9610847703925871
6.486000000000501,1.5203953822066723,0.9610841593691961
6.487000000000501,1.5203960401386232,0.9610835448690546
6.488000000000501,1.5203967018187117,0.9610829269723906
6.489000000000502,1.5203973671605457,0.9610823057596386
6.490000000000502,1.5203980360775102,0.9610816813114293
6.491000000000502,1.5203987084827788,0.9610810537085799
6.492000000000503,1.5203993842893235,0.961080423032084
6.493000000000503,1.5204000634099257,0.9610797893631019
6.494000000000503,1.5204007457571873,0.9610791527829506
6.495000000000504,1.5204014312435405,0.961078513373094
6.496000000000504,1.5204021197812594,0.9610778712151329
6.497000000000504,1.5204028112824697,0.961077226390795
6.498000000000505,1.5204035056591598,0.9610765789819252
6.499000000000505,1.5204042028231919,0.9610759290704759
6.500000000000505,1.5204049026863118,0.9610752767384968
6.501000000000506,1.52040560516016,0.9610746220681253
6.502000000000506,1.5204063101562817,0.9610739651415766
6.503000000000506,1.5204070175861388,0.9610733060411337
6.504000000000507,1.5204077273611183,0.9610726448491381
6.505000000000507,1.5204084393925452,0.9610719816479795
6.506000000000507,1.520409153591691,0.9610713165200861
6.507000000000508,1.5204098698697854,0.9610706495479154
6.508000000000508,1.5204105881380268,0.9610699808139437
6.509000000000508,1.5204113083075916,0.9610693104006569
6.510000000000509,1.5204120302896467,0.9610686383905409
6.511000000000509,1.5204127539953578,0.9610679648660714
6.512000000000509,1.520413479335901,0.9610672899097048
6.51300000000051,1.5204142062224728,0.9610666136038684
6.51400000000051,1.5204149345663007,0.9610659360309506
6.51500000000051,1.5204156642786533,0.9610652572732918
6.516000000000511,1.5204163952708507,0.9610645774131746
6.517000000000511,1.5204171274542748,0.9610638965328143
6.518000000000511,1.5204178607403789,0.9610632147143493
6.519000000000512,1.520418595040699,0.961062532039832
6.520000000000512,1.5204193302668634,0.9610618485912195
6.521000000000512,1.5204200663306024,0.9610611644503634
6.522000000000513,1.520420803143759,0.9610604796990013
6.523000000000513,1.5204215406182988,0.9610597944187474
6.524000000000513,1.52042227866632,0.961059108691083
6.525000000000514,1.520423017200063,0.9610584225973471
6.526000000000514,1.5204237561319214,0.9610577362187277
6.527000000000514,1.5204244953744501,0.9610570496362525
6.528000000000515,1.5204252348403773,0.9610563629307795
6.529000000000515,1.5204259744426123,0.9610556761829882
6.530000000000515,1.520426714094257,0.9610549894733706
6.531000000000516,1.5204274537086138,0.9610543028822223
6.532000000000516,1.5204281931991972,0.9610536164896331
6.533000000000516,1.5204289324797422,0.9610529303754787
6.534000000000517,1.5204296714642138,0.9610522446194115
6.535000000000517,1.5204304100668171,0.9610515593008521
6.536000000000517,1.5204311482020068,0.96105087449898
6.537000000000518,1.5204318857844958,0.9610501902927254
6.538000000000518,1.5204326227292657,0.9610495067607607
6.539000000000518,1.5204333589515753,0.9610488239814914
6.540000000000519,1.5204340943669696,0.9610481420330477
6.541000000000519,1.5204348288912903,0.9610474609932762
6.542000000000519,1.520435562440684,0.9610467809397314
6.54300000000052,1.5204362949316108,0.9610461019496672
6.54400000000052,1.5204370262808546,0.9610454241000288
6.54500000000052,1.5204377564055314,0.9610447474674441
6.546000000000521,1.5204384852230977,0.9610440721282156
6.547000000000521,1.5204392126513602,0.9610433981583126
6.548000000000521,1.5204399386084846,0.9610427256333627
6.549000000000522,1.5204406630130036,0.9610420546286437
6.550000000000522,1.5204413857838261,0.9610413852190759
6.551000000000522,1.5204421068402456,0.961040717479214
6.552000000000523,1.5204428261019487,0.9610400514832397
6.553000000000523,1.520443543489024,0.961039387304953
6.554000000000523,1.5204442589219693,0.9610387250177652
6.555000000000524,1.5204449723217022,0.9610380646946912
6.556000000000524,1.5204456836095652,0.9610374064083416
6.557000000000524,1.520446392707337,0.9610367502309151
6.558000000000525,1.5204470995372388,0.9610360962341915
6.559000000000525,1.5204478040219425,0.961035444489524
6.560000000000525,1.520448506084579,0.9610347950678318
6.561000000000526,1.5204492056487466,0.961034148039593
6.562000000000526,1.5204499026385176,0.9610335034748371
6.563000000000526,1.5204505969784474,0.9610328614431383
6.564000000000527,1.5204512885935808,0.9610322220136082
6.565000000000527,1.520451977409461,0.9610315852548889
6.566000000000527,1.5204526633521362,0.9610309512351459
6.567000000000528,1.520453346348167,0.9610303200220617
6.568000000000528,1.5204540263246349,0.9610296916828283
6.569000000000528,1.5204547032091476,0.9610290662841411
6.570000000000529,1.5204553769298486,0.9610284438921923
6.571000000000529,1.5204560474154223,0.961027824572664
6.572000000000529,1.5204567145951022,0.9610272083907218
6.57300000000053,1.5204573783986775,0.9610265954110085
6.57400000000053,1.5204580387565003,0.9610259856976381
6.57500000000053,1.5204586955994916,0.9610253793141889
6.576000000000531,1.5204593488591491,0.9610247763236976
6.577000000000531,1.5204599984675533,0.9610241767886538
6.578000000000531,1.5204606443573736,0.9610235807709929
6.579000000000532,1.520461286461876,0.961022988332091
6.580000000000532,1.5204619247149282,0.9610223995327588
6.581000000000532,1.5204625590510066,0.9610218144332358
6.582000000000533,1.5204631894052025,0.9610212330931845
6.583000000000533,1.5204638157132282,0.9610206555716854
6.584000000000533,1.5204644379114225,0.9610200819272303
6.585000000000534,1.5204650559367576,0.9610195122177182
6.586000000000534,1.5204656697268442,0.9610189465004491
6.587000000000534,1.5204662792199377,0.9610183848321187
6.588000000000535,1.5204668843549438,0.9610178272688137
6.589000000000535,1.5204674850714237,0.9610172738660063
6.590000000000535,1.5204680813096005,0.9610167246785495
6.591000000000536,1.5204686730103636,0.9610161797606717
6.592000000000536,1.5204692601152747,0.9610156391659721
6.593000000000536,1.5204698425665728,0.9610151029474162
6.594000000000537,1.5204704203071797,0.9610145711573306
6.595000000000537,1.5204709932807041,0.9610140438473986
6.596000000000537,1.5204715614314477,0.961013521068656
6.597000000000538,1.5204721247044097,0.9610130028714862
6.598000000000538,1.5204726830452908,0.961012489305616
6.599000000000538,1.5204732364004991,0.9610119804201116
6.600000000000539,1.520473784717154,0.961011476263374
6.601000000000539,1.5204743279430906,0.9610109768831354
6.602000000000539,1.5204748660268645,0.9610104823264549
6.60300000000054,1.520475398917756,0.9610099926397145
6.60400000000054,1.5204759265657737,0.9610095078686158
6.60500000000054,1.5204764489216598,0.9610090280581757
6.606000000000541,1.5204769659368929,0.9610085532527228
6.607000000000541,1.520477477563693,0.9610080834958946
6.608000000000541,1.520477983755024,0.9610076188306331
6.609000000000542,1.5204784844645993,0.9610071592991819
6.610000000000542,1.5204789796468834,0.9610067049430828
6.611000000000542,1.5204794692570969,0.9610062558031729
6.612000000000543,1.5204799532512192,0.961005811919581
6.613000000000543,1.5204804315859923,0.9610053733317251
6.6140000000005434,1.5204809042189236,0.9610049400783091
6.615000000000544,1.5204813711082894,0.9610045121973201
6.616000000000544,1.5204818322131377,0.9610040897260258
6.6170000000005444,1.5204822874932913,0.9610036727009718
6.618000000000545,1.5204827369093505,0.9610032611579786
6.619000000000545,1.5204831804226966,0.9610028551321401
6.6200000000005454,1.520483617995493,0.9610024546578203
6.621000000000546,1.5204840495906895,0.9610020597686514
6.622000000000546,1.5204844751720235,0.9610016704975317
6.6230000000005464,1.5204848947040226,0.9610012868766233
6.624000000000547,1.520485308152008,0.9610009089373502
6.625000000000547,1.5204857154820948,0.9610005367103965
6.6260000000005475,1.5204861166611956,0.9610001702257043
6.627000000000548,1.5204865116570219,0.9609998095124721
6.628000000000548,1.5204869004380854,0.9609994545991533
6.6290000000005485,1.5204872829737008,0.9609991055134542
6.630000000000549,1.5204876592339875,0.9609987622823334
6.631000000000549,1.5204880291898697,0.9609984249319994
6.6320000000005495,1.5204883928130797,0.9609980934879101
6.63300000000055,1.5204887500761577,0.9609977679747711
6.63400000000055,1.5204891009524548,0.9609974484165351
6.6350000000005505,1.5204894454161326,0.9609971348364005
6.636000000000551,1.5204897834421651,0.9609968272568105
6.637000000000551,1.5204901150063395,0.9609965256994524
6.6380000000005515,1.520490440085257,0.960996230185257
6.639000000000552,1.520490758656334,0.9609959407343979
6.640000000000552,1.5204910706978025,0.9609956573662904
6.6410000000005525,1.5204913761887104,0.9609953800995921
6.642000000000553,1.5204916751089226,0.9609951089522014
6.643000000000553,1.520491967439121,0.9609948439412581
6.6440000000005535,1.5204922531608052,0.9609945850831426
6.645000000000554,1.5204925322562919,0.9609943323934762
6.646000000000554,1.5204928047087163,0.9609940858871208
6.6470000000005545,1.5204930705020308,0.9609938455781791
6.648000000000555,1.520493329621006,0.960993611479995
6.649000000000555,1.5204935820512298,0.9609933836051533
6.6500000000005555,1.5204938277791071,0.9609931619654806
6.651000000000556,1.5204940667918605,0.9609929465720451
6.652000000000556,1.5204942990775285,0.960992737435158
6.6530000000005565,1.5204945246249657,0.9609925345643733
6.654000000000557,1.5204947434238423,0.9609923379684887
6.655000000000557,1.5204949554646423,0.9609921476555466
6.6560000000005575,1.5204951607386643,0.9609919636328348
6.657000000000558,1.5204953592380193,0.9609917859068875
6.658000000000558,1.5204955509556297,0.9609916144834861
6.6590000000005585,1.5204957358852296,0.9609914493676609
6.660000000000559,1.5204959140213619,0.9609912905636916
6.661000000000559,1.5204960853593774,0.9609911380751089
6.6620000000005595,1.5204962498954344,0.9609909919046963
6.66300000000056,1.5204964076264964,0.9609908520544905
6.66400000000056,1.5204965585503305,0.9609907185257842
6.6650000000005605,1.5204967026655056,0.9609905913191269
6.666000000000561,1.5204968399713918,0.9609904704343267
6.667000000000561,1.520496970468157,0.9609903558704523
6.6680000000005615,1.520497094156766,0.960990247625835
6.669000000000562,1.520497211038978,0.9609901456980701
6.670000000000562,1.5204973211173454,0.9609900500840195
6.6710000000005625,1.5204974243952099,0.9609899607798136
6.672000000000563,1.5204975208767018,0.9609898777808534
6.673000000000563,1.5204976105667372,0.9609898010818131
6.6740000000005635,1.520497693471015,0.960989730676642
6.675000000000564,1.5204977695960151,0.9609896665585673
6.676000000000564,1.5204978389489954,0.9609896087200965
6.6770000000005645,1.520497901537989,0.96098955715302
6.678000000000565,1.5204979573718016,0.9609895118484139
6.679000000000565,1.520498006460009,0.9609894727966422
6.6800000000005655,1.5204980488129534,0.9609894399873604
6.681000000000566,1.5204980844417406,0.960989413409518
6.682000000000566,1.520498113358237,0.9609893930513614
6.6830000000005665,1.5204981355750666,0.9609893789004372
6.684000000000567,1.5204981511056075,0.9609893709435952
6.685000000000567,1.5204981599639884,0.9609893691669914
6.6860000000005675,1.520498162165085,0.9609893735560918
6.687000000000568,1.5204981577245174,0.9609893840956752
6.688000000000568,1.5204981466586454,0.960989400769837
6.6890000000005685,1.5204981289845652,0.9609894235619924
6.690000000000569,1.5204981047201063,0.9609894524548801
6.691000000000569,1.5204980738838263,0.9609894874305661
6.6920000000005695,1.5204980364950085,0.9609895284704472
6.69300000000057,1.5204979925736566,0.9609895755552547
6.69400000000057,1.5204979421404916,0.9609896286650584
6.6950000000005705,1.5204978852169473,0.9609896877792707
6.696000000000571,1.520497821825166,0.9609897528766502
6.697000000000571,1.5204977519879939,0.9609898239353057
6.6980000000005715,1.5204976757289779,0.9609899009327009
6.699000000000572,1.5204975930723599,0.9609899838456577
6.700000000000572,1.520497504043073,0.9609900726503614
6.7010000000005725,1.5204974086667367,0.9609901673223644
6.702000000000573,1.5204973069696524,0.9609902678365906
6.703000000000573,1.5204971989787985,0.9609903741673399
6.7040000000005735,1.520497084721826,0.960990486288293
6.705000000000574,1.5204969642270532,0.9609906041725155
6.706000000000574,1.5204968375234607,0.9609907277924628
6.7070000000005745,1.5204967046406874,0.9609908571199846
6.708000000000575,1.5204965656090244,0.9609909921263298
6.709000000000575,1.52049642045941,0.9609911327821512
6.7100000000005755,1.5204962692234258,0.9609912790575106
6.711000000000576,1.5204961119332894,0.9609914309218832
6.712000000000576,1.5204959486218506,0.9609915883441631
6.7130000000005765,1.5204957793225862,0.9609917512926679
6.714000000000577,1.520495604069593,0.9609919197351442
6.715000000000577,1.5204954228975842,0.9609920936387725
6.7160000000005775,1.5204952358418826,0.9609922729701722
6.717000000000578,1.5204950429384159,0.9609924576954073
6.718000000000578,1.52049484422371,0.9609926477799914
6.7190000000005785,1.5204946397348844,0.960992843188893
6.720000000000579,1.5204944295096459,0.9609930438865412
6.721000000000579,1.520494213586282,0.9609932498368308
6.7220000000005795,1.520493992003657,0.9609934610031279
6.72300000000058,1.5204937648012047,0.9609936773482757
6.72400000000058,1.520493532018922,0.9609938988345997
6.7250000000005805,1.5204932936973639,0.9609941254239138
6.726000000000581,1.5204930498776374,0.9609943570775256
6.727000000000581,1.5204928006013945,0.9609945937562421
6.7280000000005815,1.520492545910827,0.9609948354203758
6.729000000000582,1.5204922858486591,0.9609950820297505
6.730000000000582,1.5204920204581431,0.9609953335437068
6.7310000000005825,1.5204917497830506,0.9609955899211085
6.732000000000583,1.520491473867668,0.960995851120348
6.733000000000583,1.5204911927567895,0.960996117099353
6.7340000000005835,1.5204909064957102,0.9609963878155916
6.735000000000584,1.5204906151302202,0.9609966632260795
6.736000000000584,1.5204903187065981,0.960996943287385
6.7370000000005845,1.520490017271604,0.960997227955636
6.738000000000585,1.5204897108724733,0.9609975171865257
6.739000000000585,1.520489399556909,0.960997810935319
6.7400000000005855,1.5204890833730769,0.9609981091568587
6.741000000000586,1.520488762369597,0.9609984118055718
6.742000000000586,1.520488436595538,0.9609987188354758
6.7430000000005865,1.5204881061004094,0.9609990302001854
6.744000000000587,1.5204877709341558,0.9609993458529181
6.745000000000587,1.520487431147149,0.9609996657465016
6.7460000000005875,1.520487086790182,0.9609999898333794
6.747000000000588,1.520486737914461,0.9610003180656178
6.748000000000588,1.5204863845716,0.9610006503949122
6.7490000000005885,1.5204860268136111,0.9610009867725937
6.750000000000589,1.520485664692901,0.9610013271496357
6.751000000000589,1.5204852982622608,0.9610016714766604
6.7520000000005895,1.5204849275748609,0.9610020197039454
6.75300000000059,1.5204845526842425,0.9610023717814306
6.75400000000059,1.5204841736443122,0.9610027276587243
6.7550000000005905,1.5204837905093322,0.9610030872851106
6.756000000000591,1.520483403333916,0.9610034506095557
6.757000000000591,1.520483012173019,0.9610038175807145
6.7580000000005915,1.5204826170819323,0.9610041881469377
6.759000000000592,1.5204822181162752,0.9610045622562783
6.760000000000592,1.5204818153319877,0.9610049398564986
6.7610000000005925,1.5204814087853236,0.961005320895077
6.762000000000593,1.5204809985328427,0.9610057053192144
6.763000000000593,1.5204805846314038,0.9610060930758416
6.7640000000005935,1.5204801671381576,0.961006484111626
6.765000000000594,1.5204797461105382,0.9610068783729783
6.766000000000594,1.5204793216062567,0.9610072758060593
6.7670000000005945,1.5204788936832938,0.9610076763567872
6.768000000000595,1.5204784623998922,0.9610080799708441
6.769000000000595,1.520478027814548,0.9610084865936834
6.7700000000005955,1.5204775899860057,0.9610088961705361
6.771000000000596,1.5204771489732483,0.9610093086464182
6.772000000000596,1.5204767048354912,0.9610097239661376
6.7730000000005965,1.5204762576321744,0.9610101420743008
6.774000000000597,1.5204758074229552,0.9610105629153202
6.775000000000597,1.5204753542677,0.9610109864334206
6.7760000000005975,1.5204748982264777,0.961011412572647
6.777000000000598,1.5204744393595513,0.9610118412768704
6.778000000000598,1.520473977727371,0.961012272489796
6.7790000000005985,1.5204735133905671,0.9610127061549694
6.780000000000599,1.520473046409941,0.9610131422157836
6.781000000000599,1.5204725768464589,0.9610135806154866
6.7820000000005995,1.520472104761244,0.9610140212971876
6.7830000000006,1.5204716302155692,0.9610144642038646
6.7840000000006,1.5204711532708486,0.9610149092783711
6.7850000000006006,1.5204706739886313,0.961015356463443
6.786000000000601,1.520470192430593,0.9610158057017061
6.787000000000601,1.5204697086585282,0.9610162569356823
6.7880000000006016,1.5204692227343442,0.9610167101077971
6.789000000000602,1.5204687347200516,0.9610171651603865
6.790000000000602,1.5204682446777584,0.9610176220357037
6.7910000000006026,1.5204677526696615,0.9610180806759266
6.792000000000603,1.52046725875804,0.9610185410231643
6.793000000000603,1.5204667630052466,0.9610190030194639
6.794000000000604,1.5204662654737016,0.9610194666068177
6.795000000000604,1.5204657662258843,0.9610199317271705
6.796000000000604,1.5204652653243254,0.9610203983224256
6.797000000000605,1.520464762831601,0.9610208663344525
6.798000000000605,1.5204642588103237,0.9610213357050934
6.799000000000605,1.5204637533231355,0.9610218063761702
6.800000000000606,1.5204632464327008,0.9610222782894912
6.801000000000606,1.5204627382016993,0.961022751386858
6.802000000000606,1.5204622286928173,0.9610232256100726
6.803000000000607,1.5204617179687419,0.9610237009009438
6.804000000000607,1.5204612060921523,0.9610241772012943
6.805000000000607,1.5204606931257134,0.9610246544529673
6.806000000000608,1.5204601791320689,0.9610251325978332
6.807000000000608,1.520459664173832,0.9610256115777966
6.808000000000608,1.5204591483135808,0.961026091334803
6.809000000000609,1.5204586316138486,0.9610265718108449
6.810000000000609,1.520458114137119,0.9610270529479695
6.811000000000609,1.5204575959458166,0.9610275346882844
6.81200000000061,1.5204570771023014,0.9610280169739648
6.81300000000061,1.5204565576688602,0.9610284997472598
6.81400000000061,1.5204560377077014,0.9610289829504993
6.815000000000611,1.5204555172809464,0.9610294665261002
6.816000000000611,1.5204549964506222,0.9610299504165732
6.817000000000611,1.5204544752786564,0.9610304345645293
6.818000000000612,1.5204539538268678,0.9610309189126859
6.819000000000612,1.5204534321569614,0.9610314034038737
6.820000000000612,1.52045291033052,0.961031887981043
6.821000000000613,1.5204523884089978,0.96103237258727
6.822000000000613,1.5204518664537143,0.9610328571657633
6.823000000000613,1.5204513445258458,0.9610333416598699
6.824000000000614,1.5204508226864204,0.9610338260130818
6.825000000000614,1.5204503009963095,0.9610343101690425
6.826000000000614,1.5204497795162222,0.9610347940715527
6.827000000000615,1.5204492583066986,0.9610352776645766
6.828000000000615,1.5204487374281022,0.9610357608922486
6.829000000000615,1.5204482169406137,0.9610362436988787
6.830000000000616,1.5204476969042255,0.9610367260289593
6.831000000000616,1.5204471773787331,0.9610372078271704
6.832000000000616,1.52044665842373,0.9610376890383866
6.833000000000617,1.5204461400986007,0.9610381696076824
6.834000000000617,1.5204456224625145,0.9610386494803383
6.835000000000617,1.5204451055744188,0.9610391286018471
6.836000000000618,1.520444589493033,0.9610396069179192
6.837000000000618,1.5204440742768421,0.9610400843744887
6.838000000000618,1.5204435599840902,0.9610405609177194
6.839000000000619,1.5204430466727743,0.96104103649401
6.840000000000619,1.5204425344006385,0.9610415110500004
6.841000000000619,1.5204420232251674,0.961041984532577
6.84200000000062,1.5204415132035802,0.9610424568888788
6.84300000000062,1.5204410043928245,0.9610429280663022
6.84400000000062,1.5204404968495704,0.9610433980125072
6.845000000000621,1.5204399906302046,0.9610438666754225
6.846000000000621,1.520439485790824,0.9610443340032515
6.847000000000621,1.5204389823872309,0.961044799944477
6.848000000000622,1.5204384804749258,0.9610452644478671
6.849000000000622,1.5204379801091026,0.9610457274624802
6.850000000000622,1.5204374813446424,0.9610461889376704
6.851000000000623,1.520436984236108,0.9610466488230928
6.852000000000623,1.5204364888377384,0.9610471070687086
6.853000000000623,1.520435995203443,0.96104756362479
6.854000000000624,1.5204355033867962,0.961048018441926
